Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Hiroyuki_Abe  29 jpn  1  2 19 16 30 100 951  61 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Tomasov 30 cro  1  2 19 17 30 100 951  47 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Ponce  24 per  1  4 19 15 30 100 951  41 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Atomu_Tanaka  31 jpn  1  3 19 16 30 100 951  10 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Vidales     26 per  1  2 18 17 30 100 951 980 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Bazán   27 per  1  2 18 16 30 100 951 920 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dejan_Meleg   24 srb  1  3 18 16 30 100 951 910 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Mimbela     26 per  1  2 18 15 30 100 951 890 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bounoua     27 alg  1  3 18 16 30 100 951 880 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bouna_Sarr    26 gui  1  2 18 17 30 100 218 868 284   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pier_Larrauri 24 per  1  2 18 15 30 100 951 860 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arnaud_Djoum  29 cmr  1  3 18 16 30 100 951 847 962   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Taketomi    28 jpn  1  2 18 16 30 100 951 840 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Molina      37 col  1  2 18 16 30 100 951 821 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_H        21 bih  1  3 18 16 30 100 951 820 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Petryak  24 ukr  1  2 18 17 30 100 951 800 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Umesaki     31 jpn  1  2 18 17 30 100 951 790 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kotaro_Omori  26 jpn  1  2 18 16 30 100 951 770 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Genki_Omae    28 jpn  1  2 18 16 30 100 951 730 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_De_La_Cruz  21 uru  1  1 18 16 30 100 480 722 518   5   0  472   0   0   0   0   6  14   0   0   0   0   0 100
F_Olinga      22 cmr  1  3 18 16 30 100 951 711 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Notsuda     24 jpn  1  3 18 16 30 100 951 691 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Sánchez     34 per  1  2 18 17 30 100 951 680 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Gonzales    28 per  1  2 18 17 30 100 951 670 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sid_A_Aouedj  27 alg  1  3 18 16 30 100 951 667 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tayfur_Bingöl 25 tur  1  3 18 16 30 100 951 661 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kota_Mizunuma 28 jpn  1  2 18 17 30 100 951 621 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Brekalo 19 cro  1  2 18 15 30 100 188 591 309   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Akbunar     24 tur  1  2 18 17 30 100 951 580 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fujimoto    34 jpn  1  2 18 16 30 100 951 571 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kobayashi   27 jpn  1  2 18 16 30 100 951 550 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matias_Zunino 28 uru  1  2 18 16 30 100 256 537 302  16   5 1110   0   0   0   0  16  14   0   1   2   0   0 100
B_Kapustka    21 pol  1  2 18 16 30 100 230 529 876   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Giménez     37 mex  1  2 18 16 30 100 951 520 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leandrinho    19 bra  1  2 18 15 30 100 198 493 328   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emre_Kilinc   24 tur  1  3 18 16 30 100 951 480 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Benko  19 cro  1  2 18 15 30 100 951 460 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Montoya     24 arg  1  2 18 16 30 100 221 454 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gerson        20 bra  1  2 18 15 30 100 232 381 307   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thaciano      23 bra  1  2 18 15 30 100 480  30 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaio          23 bra  1  3 17 15 30 100 480 930 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shaylon       21 bra  1  2 17 15 30 100 480 880 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Zamudio     20 mex  1  2 17 15 30 100 480 680 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Henrique    21 bra  1  2 17 15 30 100 480 630 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Lucena      21 ven  1  2 17 15 30 100 480 530 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Gómez   32 ger  1  2  2 21 30 100 912 919 780   3   1  211   0   0   0   0   1   9   0   0   0   0   0 100
Islam_Slimani 29 alg  1  1  1 21 30 100 797 756 647  23   1 1937   3   0   0   1   2  47   8   1   1   0   0 100
A_Modeste     29 fra  1  2  2 21 30 100 962 951 612   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nolito        31 esp  1  2 19 21 30 100 550 905 595  24   4 1658   1   0   0   0  13  34   7   3   4   0   0 100
N_Kalinic     30 cro  1  2  2 21 30 100 899 899 529   3   0  202   0   0   0   0   0   7   2   0   5   0   0 100
Bas_Dost      28 ned  1  2  2 21 30 100 909 916 527   7   4  324   0   0   0   0   0  10   3   0   0   0   0 100
Danny_Welbeck 27 eng  1  2 11 21 30 100 239 511 417  24   7 1604   1   0   0   1   6  25   3   0   8   0   0 100
Jonas         34 bra  1  2  2 21 30 100 339 446 374   2   1  125   0   0   0   1   0   5   2   0   0   0   0 100
Raffael       33 bra  1  2  2 21 30 100 951 951 334   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Podolski    32 ger  1  2  2 21 30 100 751 744 318  19   1 1588   1   0   0   1   1  27   4   0   1   0   0 100
Bojan_Krkic   27 esp  1  2  2 21 30 100 951 951 310   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusan_Tadic   29 srb  1  2 18 21 30 100 914 990 294   4   1  247   0   0   0   0   2   5   2   0   5   0   0 100
V_Germain     27 fra  1  1  1 21 30 100 908 976 249  23   2 1609   0   0   0   1   0  35   6   0  14   0   0 100
E_A_H_Soudani 30 alg  1  2 19 21 30 100 926 979 242   6   1  413   0   0   0   0   3  12   3   1   0   0   0 100
V_Ibisevic    34 bih  1  2  2 21 30 100 931 897 241   5   1  327   0   0   0   0   1   7   2   0   6   0   0 100
Lars_Stindl   29 ger  1  2  2 21 30 100 951 951 231   1   1   33   0   0   0   0   0   1   0   0   0   0   0 100
F_Caicedo     30 ecu  1  2  2 21 30 100 935 908 196   7   0  615   1   0   0   0   0   2   3   0   0   0   0 100
N_Sansone     26 ita  1  2  2 21 30 100 201 328 179  17   0 1486   2   0   0   0   1  22   6   0   1   0   0 100
Á_Negredo     32 esp  1  2  2 21 30 100 951 951 130   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruma         23 por  1  2 19 21 30 100 788 782 114   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gervinho      31 civ  1  2 20 21 30 100 918   6 101   4   0  348   1   0   0   0   5   8   2   1   0   0   0 100
Iago_Falqué   28 esp  1  2 18 21 30 100 951 951  61   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wilfried_Bony 29 civ  1  2  2 21 30 100 918 925  38   3   2  126   1   0   0   0   0   8   4   0   0   0   0 100
R_van_Persie  34 ned  1  2  2 21 30 100 914 897  19   1   0   74   0   0   0   0   0   1   0   0   0   0   0 100
V_Aboubakar   26 cmr  1  2  2 20 30 100 911 911 981   7   2  361   0   0   0   0   0  12   1   0   0   0   0 100
Danny         34 por  1  2 19 20 30 100 771 825 975   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Doumbia     30 civ  1  2  2 20 30 100 931 931 973   4   2  189   0   0   0   0   0   5   0   0   0   0   0 100
N_Jörgensen   27 den  1  2  2 20 30 100 936 951 964   4   0  380   0   0   0   1   0   6   1   0   1   0   0 100
Cenk_Tosun    27 tur  1  2  2 20 30 100 936 916 951   1   0   96   0   0   0   0   1   2   0   0   1   0   0 100
Lucas_Pérez   29 esp  1  1  1 20 30 100 740 691 944  17   3 1309   1   0   0   1   0  20   1   0   1   0   0 100
A_Kramaric    26 cro  1  2  2 20 30 100 920 916 943   5   0  450   0   0   0   0   1   5   1   0   0   0   0 100
Duván_Zapata  27 col  1  2  2 20 30 100 953 953 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesé          25 esp  1  2 17 20 30 100 951 951 860   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Berg   31 swe  1  2  2 20 30 100 925 898 852   2   0  188   0   0   0   0   0   1   0   0   0   0   0 100
Filip_Kostic  25 srb  1  2 19 20 30 100 926 934 842   4   1  321   0   0   0   1   2   6   1   0   0   0   0 100
Theo_Bongonda 22 bel  1  2 17 20 30 100 926 954 825   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Breel_Embolo  21 sui  1  1 18 20 30 100 991 226 812  27   6 1854   1   0   0   0   7  37   5   1   0   0   0 100
J_Guidetti    25 swe  1  2  2 20 30 100 884 884 792   2   0  188   0   0   0   0   0   4   0   0   0   0   0 100
L_Teodorczyk  26 pol  1  2  2 20 30 100 918 918 792   4   1  178   0   0   0   0   0   5   0   0   0   0   0 100
Jonathas      29 bra  1  2  2 20 30 100 951 951 781   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M'Baye_Niang  23 fra  1  2  2 20 30 100 951 951 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Feghouli    28 alg  1  2 19 20 30 100 889 910 763   3   1  158   0   0   0   0   2   1   0   0   0   0   0 100
Takashi_Inui  30 jpn  1  2 18 20 30 100 911 972 756   4   0  319   0   0   0   0   2   8   0   1   5   0   0 100
Iker_Muniain  25 esp  1  2 18 20 30 100 951 951 710   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matin_Harnik  30 aut  1  2  2 20 30 100 900 895 690   7   0  585   1   0   0   0   0   6   3   0   0   0   0 100
F_Llorente    33 esp  1  2  2 20 30 100 951 951 680   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aduriz        37 esp  1  2  2 20 30 100 951 951 670   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Choupo-Moting 29 cmr  1  2 17 20 30 100 546 657 669   5   4  225   0   0   0   0   2   5   0   1   0   0   0 100
K-J_Huntelaar 34 ned  1  2  2 20 30 100 556 583 660   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Braithwaite 27 den  1  2  2 20 30 100 903 910 642   4   0  314   0   0   0   0   1   5   0   0   1   0   0 100
Luis_Muriel   26 col  1  2  2 20 30 100 960 955 641   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Drmic   25 sui  1  2  2 20 30 100 904 904 633   3   2  138   0   0   0   0   0   9   0   0   0   0   0 100
Joãozinho     29 bra  1  2 18 20 30 100 962 964 631   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Burak_Yilmaz  33 tur  1  2  2 20 30 100 921 921 590   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Soldado     32 esp  1  2  2 20 30 100 720 816 586   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Rolán   25 uru  1  2  2 20 30 100 951 951 571   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe_Pardo  27 col  1  2 18 20 30 100 951 951 560   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Toko_Ekambi 26 cmr  1  2 18 20 30 100 921 961 546   1   1   50   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_Ramos  32 col  1  2  2 20 30 100 951 951 530   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Moukandjo   29 cmr  1  2  2 20 30 100 951 951 520   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zoran_Tosic   31 srb  1  2 19 20 30 100 921 935 492   1   0   62   0   0   0   0   0   2   0   0   0   0   0 100
L_Pavoletti   29 ita  1  2  2 20 30 100 951 951 481   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Philipp     24 ger  1  2  2 20 30 100 951 951 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Fetfatzidis 27 gre  1  2 18 20 30 100 914 984 466   7   1  503   0   0   0   0   5   9   1   0   2   0   0 100
Éder          31 ita  1  2  2 20 30 100 196 183 465   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Poulsen     24 den  1  2  2 20 30 100 899 899 454   2   2   66   0   0   0   0   0   1   0   0   0   0   0 100
L_Markovic    24 srb  1  2 18 20 30 100 951 951 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sandro        22 esp  1  2  2 20 30 100 111 104 447  23   6 1527   1   0   0   0   0  26   6   0   0   0   0 100
L_Narsingh    27 ned  1  2 17 20 30 100 951 951 420   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Larsson   24 swe  1  2 17 20 30 100 930 939 384   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eljero_Elia   31 ned  1  2 17 20 30 100 951 951 379   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diogo_Jota    21 por  1  2  2 20 30 100 406 406 368   2   1  126   0   0   0   0   0   3   0   0   0   0   0 100
Derdiyok      29 sui  1  2  2 20 30 100 873 873 353   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_López  30 esp  1  2  2 20 30 100 951 951 341   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Riad_Bajic    24 bih  1  2  2 20 30 100 951 951 339   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vitinho       24 bra  1  2  2 20 30 100 951 951 337   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Mitrovic    23 srb  1  2  2 20 30 100 951 951 336   3   2  155   0   0   0   0   0   1   0   0   0   0   0 100
R_Kishna      23 ned  1  2 17 20 30 100 951 951 330   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pione_Sisto   23 den  1  2 19 20 30 100 948 969 324   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
Enes_Ünal     21 tur  1  2  2 20 30 100 951 951 321   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rui_Fonte     27 por  1  2  2 20 30 100 951 951 313   1   0   62   0   0   0   0   0   1   0   0   0   0   0 100
Serdar_Gürler 27 tur  1  2 18 20 30 100 951 957 307   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Fischer     24 den  1  2 19 20 30 100 939 953 290   1   0   96   0   0   0   0   2   1   0   0   1   0   0 100
Marc_Janko    34 aut  1  2  2 20 30 100 884 891 271   7   3  397   0   0   0   0   0   5   0   0   0   0   0 100
F_Ferreyra    26 arg  1  2  2 20 30 100 951 951 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Giovanni_Sio  29 civ  1  2  2 20 30 100 951 951 265   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takashi_Usami 26 jpn  1  2 18 20 30 100 921 921 248   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artem_Kravets 29 ukr  1  2  2 20 30 100 911 911 240   6   4  214   0   0   0   0   0   7   1   0   0   0   0 100
J_Kodjia      29 civ  1  2  2 20 30 100 951 951 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rubén_Castro  36 esp  1  2  2 20 30 100 951 951 211   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cauteruccio 30 uru  1  2  2 20 30 100 951 951 196   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_El_Ghazi    22 ned  1  2 17 20 30 100 951 951 191   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Volkan_Sen    31 tur  1  2 18 20 30 100 951 951 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Djordjevic  31 srb  1  2  2 20 30 100 951 951 181   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seferovic     26 sui  1  2  2 20 30 100 919 919 157   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuya_Kubo     24 jpn  1  2  2 20 30 100 951 951 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ermin_Zec     30 bih  1  2 18 20 30 100 918 972 138   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sabin_Merino  26 esp  1  2 17 20 30 100 949 963 129   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Britos 29 uru  1  2  2 20 30 100 466 526 127   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Katai       27 srb  1  2 17 20 30 100 951 951 120   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Laborde     30 col  1  2 18 20 30 100 948 948 118   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Carrillo    26 arg  1  2  2 20 30 100 828 888 106   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Soares      27 bra  1  2  2 20 30 100 103 103 102   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Gilardino   34 ita  1  2  2 20 30 100 951 951  90   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nabil_Dirar   32 mar  1  2 17 20 30 100 336 693  89   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Karelis     26 gre  1  2 12 20 30 100 927 921  82   6   3  259   0   0   0   1   2   4   0   0   0   0   0 100
A_Prijovic    28 srb  1  2  2 20 30 100 951 951  81   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Biabiany    29 fra  1  2 18 20 30 100 471 475  74   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Burgstaller 28 aut  1  2  2 20 30 100 562 548  73   4   2  187   0   0   0   0   0   2   0   0   1   0   0 100
J_Fernándes   29 chi  1  2 17 20 30 100 951 958  58   1   0   92   0   0   0   0   0   0   0   0   0   0   0 100
F_Uribe       30 col  1  2  2 20 30 100 908 908  52   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Di_Santo    28 arg  1  2  2 20 30 100 602 591  35   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Olcay_Sahan   31 tur  1  2 17 20 30 100 951 951  30   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dembélé     21 fra  1  2  2 19 30 100 951 951 980   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Totti       41 ita  1  2 13 19 30 100  80 212 974   2   0  126   0   0   0   0   0   4   1   0   0   0   0 100
Santi_García  27 uru  1  2  2 19 30 100 948 948 969   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ola_Toivonen  31 swe  1  2  2 19 30 100 951 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Petagna     22 ita  1  2  2 19 30 100 951 951 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stipe_Perica  22 cro  1  2  2 19 30 100 948 948 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Plavsic     22 srb  1  2 18 19 30 100 951 951 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Triverio    29 arg  1  1  1 19 30 100 480 480 880   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Vokes     28 wal  1  2  2 19 30 100 806 820 873   5   3  220   0   0   0   0   0   6   0   0   0   0   0 100
Junya_Ito     25 jpn  1  2 18 19 30 100 951 951 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Hinterseer  27 aut  1  2  2 19 30 100 940 935 859   2   2   55   0   0   0   0   1   0   0   0   0   0   0 100
E_Ponce       20 arg  1  2 12 19 30 100 951 951 855   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schrijvers  21 bel  1  2  2 19 30 100 951 951 851   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_D_Quintero  30 col  1  2  2 19 30 100 919 919 838   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mu_Kanazaki   29 jpn  1  2  2 19 30 100 951 951 830   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Santini  28 cro  1  2  2 19 30 100 951 951 805   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Scepovic    21 srb  1  2  2 19 30 100 951 951 791   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Zulj   26 aut  1  2  2 19 30 100 951 951 781   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yu_Kobayashi  31 jpn  1  2  2 19 30 100 951 951 780   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amin_Younes   24 ger  1  2 18 19 30 100 228 235 773   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Minamino    23 jpn  1  2  2 19 30 100 951 951 771   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Sobiech 27 pol  1  2  2 19 30 100 938 938 752   2   2   65   0   0   0   0   0   1   0   0   0   0   0 100
S_Armenteros  27 swe  1  2  2 19 30 100 951 951 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Hrgota      25 swe  1  2  2 19 30 100 940 940 741   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordon_Ibe    22 eng  1  2 16 19 30 100 951 951 721   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nabil_Ghilas  28 alg  1  2  2 19 30 100 940 940 719   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulinho_S    32 bra  1  2  2 19 30 100 948 948 716   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Khelifi     24 sui  1  2 17 19 30 100 951 958 706   3   0  284   0   0   0   0   1   7   0   0   0   0   0 100
Ashley_Barnes 28 aut  1  2  2 19 30 100 948 948 703   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Scepovic    28 srb  1  2  2 19 30 100 951 951 701   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Gerndt   31 swe  1  2  2 19 30 100 951 951 700   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Martínez    28 ecu  1  2 18 19 30 100 921 921 699   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Le_Bihan    27 fra  1  2  2 19 30 100 789 810 683   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Stepinski   22 pol  1  2  2 19 30 100 962 951 682   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emerson_Sheik 40 qat  1  1 12 19 30 100 480 480 680   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hosiner     28 aut  1  2  2 19 30 100 951 951 675   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shinzo_Koroki 32 jpn  1  2  2 19 30 100 951 951 651   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takuma_Asano  23 jpn  1  2  2 19 30 100 951 951 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uffe_Bech     25 den  1  2 18 19 30 100 951 951 610   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Weimann     26 aut  1  2 17 19 30 100 982 956 592   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cyriac        28 civ  1  2  2 19 30 100 951 951 570   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Quintero    36 ecu  1  2  2 19 30 100 898 898 567   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Rebic    24 cro  1  2 16 19 30 100 951 951 561   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Herrera     29 mex  1  2  2 19 30 100 951 951 541   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Jovic    20 srb  1  2  2 19 30 100 951 951 530   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Aravidis    31 gre  1  2  2 19 30 100 951 951 520   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Wilson  22 eng  1  2  2 19 30 100 962 951 517   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Besiedin    22 ukr  1  2  2 19 30 100 951 951 511   1   1   11   0   0   0   0   0   0   0   0   0   0   0 100
N_Ninkovic    23 srb  1  2 18 19 30 100 951 951 510   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Yaremchuk   22 ukr  1  2  2 19 30 100 948 948 508   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Donis       21 gre  1  2  2 19 30 100 834 798 498   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Neres   21 bra  1  2 16 19 30 100 591 611 496   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nyman       25 swe  1  2  2 19 30 100 951 951 495   2   0  189   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Budimir  26 cro  1  2  2 19 30 100 951 951 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Kouakou     27 civ  1  2  2 19 30 100 951 951 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zoran_Kvrzic  30 bih  1  2 18 19 30 100 948 948 473   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Pizarro     39 per  1  2  2 19 30 100 951 951 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joao_Rojas    29 ecu  1  2 18 19 30 100 951 951 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roman_Zozulya 28 ukr  1  2  2 19 30 100 948 948 439   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Obbi_Oulare   22 bel  1  2  2 19 30 100 951 951 430   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Saponjic 21 srb  1  2  2 19 30 100 951 951 410   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Armstrong   21 eng  1  2  2 19 30 100 951 951 396   1   0   92   0   0   0   0   0   1   0   0   0   0   0 100
Mike_Havenaar 31 jpn  1  2  2 19 30 100 951 951 390   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Tallo  25 civ  1  2  2 19 30 100 949 949 380   3   0  256   0   0   0   0   0   9   0   0   1   0   0 100
A_Vellios     26 gre  1  2  2 19 30 100 951 951 361   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kensuke_Nagai 29 jpn  1  2 18 19 30 100 951 951 321   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Frey  23 sui  1  2  2 19 30 100 949 949 314   2   0  141   0   0   0   0   0   2   0   0   1   0   0 100
Yaya_Sanogo   25 fra  1  2  2 19 30 100 831 891 310   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
