Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Hiroyuki_Abe  29 jpn  1  2 19 16 30 100 911  21 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Tomasov 30 cro  1  2 19 17 30 100 911   7 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Ponce  24 per  1  4 19 15 30 100 911   1 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Atomu_Tanaka  31 jpn  1  3 18 16 30 100 911 970 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Vidales     26 per  1  2 18 17 30 100 911 940 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Bazán   27 per  1  2 18 16 30 100 911 880 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dejan_Meleg   24 srb  1  3 18 16 30 100 911 870 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Mimbela     26 per  1  2 18 15 30 100 911 850 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bounoua     27 alg  1  3 18 16 30 100 911 840 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bouna_Sarr    26 gui  1  2 18 17 30 100 178 828 244   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pier_Larrauri 24 per  1  2 18 15 30 100 911 820 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arnaud_Djoum  29 cmr  1  3 18 16 30 100 911 807 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Taketomi    28 jpn  1  2 18 16 30 100 911 800 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Molina      37 col  1  2 18 16 30 100 911 781 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_H        21 bih  1  3 18 16 30 100 911 780 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Petryak  24 ukr  1  2 18 17 30 100 911 760 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Umesaki     31 jpn  1  2 18 17 30 100 911 750 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kotaro_Omori  26 jpn  1  2 18 16 30 100 911 730 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Genki_Omae    28 jpn  1  2 18 16 30 100 911 690 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_De_La_Cruz  21 uru  1  1 18 16 30 100 440 682 478   5   0  472   0   0   0   0   6  14   0   0   0   0   0 100
F_Olinga      22 cmr  1  3 18 16 30 100 911 671 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Notsuda     24 jpn  1  3 18 16 30 100 911 651 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Sánchez     34 per  1  2 18 17 30 100 911 640 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Gonzales    28 per  1  2 18 17 30 100 911 630 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sid_A_Aouedj  27 alg  1  3 18 16 30 100 911 627 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tayfur_Bingöl 25 tur  1  3 18 16 30 100 911 621 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kota_Mizunuma 28 jpn  1  2 18 17 30 100 911 581 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Brekalo 19 cro  1  2 18 15 30 100 148 551 269   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Akbunar     24 tur  1  2 18 17 30 100 911 540 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fujimoto    34 jpn  1  2 18 16 30 100 911 531 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kobayashi   27 jpn  1  2 18 16 30 100 911 510 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matias_Zunino 28 uru  1  2 18 16 30 100 216 497 262  16   5 1110   0   0   0   0  16  14   0   1   2   0   0 100
B_Kapustka    21 pol  1  2 18 16 30 100 190 489 836   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Giménez     37 mex  1  2 18 16 30 100 911 480 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leandrinho    19 bra  1  2 18 15 30 100 158 453 288   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emre_Kilinc   24 tur  1  3 18 16 30 100 911 440 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Benko  19 cro  1  2 18 15 30 100 911 420 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Montoya     24 arg  1  2 18 16 30 100 181 414 858   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gerson        20 bra  1  2 18 15 30 100 192 341 267   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thaciano      23 bra  1  2 17 15 30 100 440 990 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaio          23 bra  1  3 17 15 30 100 440 890 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shaylon       21 bra  1  2 17 15 30 100 440 840 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Zamudio     20 mex  1  2 17 15 30 100 440 640 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Henrique    21 bra  1  2 17 15 30 100 440 590 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Lucena      21 ven  1  2 17 15 30 100 440 490 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Gómez   32 ger  1  2  2 21 30 100 872 879 739   2   0  189   0   0   0   0   1   8   0   0   0   0   0 100
A_Modeste     29 fra  1  2  2 21 30 100 922 911 572   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nolito        31 esp  1  2 19 21 30 100 510 865 555  24   4 1658   1   0   0   0  13  34   7   3   4   0   0 100
Islam_Slimani 29 alg  1  1  1 21 30 100 757 716 508  21   1 1742   2   0   0   1   2  41   5   1   1   0   0 100
N_Kalinic     30 cro  1  2  2 21 30 100 859 859 462   2   0  106   0   0   0   0   0   5   1   0   5   0   0 100
Bas_Dost      28 ned  1  2  2 21 30 100 869 876 461   5   3  204   0   0   0   0   0   9   2   0   0   0   0 100
Danny_Welbeck 27 eng  1  2 11 21 30 100 199 471 377  24   7 1604   1   0   0   1   6  25   3   0   8   0   0 100
Jonas         34 bra  1  2  2 21 30 100 299 406 334   2   1  125   0   0   0   1   0   5   2   0   0   0   0 100
Raffael       33 bra  1  2  2 21 30 100 911 911 294   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Podolski    32 ger  1  2  2 21 30 100 711 704 278  19   1 1588   1   0   0   1   1  27   4   0   1   0   0 100
Bojan_Krkic   27 esp  1  2  2 21 30 100 911 911 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusan_Tadic   29 srb  1  2 18 21 30 100 884 960 264   3   1  217   0   0   0   0   2   5   2   0   0   0   0 100
V_Germain     27 fra  1  1  1 21 30 100 868 936 209  23   2 1609   0   0   0   1   0  35   6   0  14   0   0 100
Lars_Stindl   29 ger  1  2  2 21 30 100 911 911 191   1   1   33   0   0   0   0   0   1   0   0   0   0   0 100
V_Ibisevic    34 bih  1  2  2 21 30 100 891 850 168   3   1  135   0   0   0   0   0   3   1   0   6   0   0 100
N_Sansone     26 ita  1  2  2 21 30 100 161 288 139  17   0 1486   2   0   0   0   1  22   6   0   1   0   0 100
E_A_H_Soudani 30 alg  1  2 19 21 30 100 881 927 127   4   1  285   0   0   0   0   2   4   1   1   0   0   0 100
F_Caicedo     30 ecu  1  2  2 21 30 100 895 868  99   5   0  472   0   0   0   0   0   1   1   0   0   0   0  88
Á_Negredo     32 esp  1  2  2 21 30 100 911 911  90   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruma         23 por  1  2 19 21 30 100 748 742  74   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iago_Falqué   28 esp  1  2 18 21 30 100 911 911  21   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gervinho      31 civ  1  2 19 21 30 100 873 915  13   2   0  156   1   0   0   0   1   2   1   0   0   0   0 100
R_van_Persie  34 ned  1  2  2 20 30 100 874 857 974   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny         34 por  1  2 19 20 30 100 731 785 935   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Aboubakar   26 cmr  1  2  2 20 30 100 871 871 929   5   2  271   0   0   0   0   0   8   1   0   0   0   0 100
S_Doumbia     30 civ  1  2  2 20 30 100 891 891 921   2   1   92   0   0   0   0   0   1   0   0   0   0   0 100
Cenk_Tosun    27 tur  1  2  2 20 30 100 898 871 907   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Pérez   29 esp  1  1  1 20 30 100 700 651 904  17   3 1309   1   0   0   1   0  20   1   0   1   0   0 100
A_Kramaric    26 cro  1  2  2 20 30 100 880 876 903   3   0  282   0   0   0   0   1   5   1   0   0   0   0 100
N_Jörgensen   27 den  1  2  2 20 30 100 898 913 888   2   0  189   0   0   0   1   0   3   0   0   0   0   0 100
Duván_Zapata  27 col  1  2  2 20 30 100 913 913 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wilfried_Bony 29 civ  1  2  2 20 30 100 878 885 874   1   1   31   0   0   0   0   0   0   0   0   0   0   0 100
Jesé          25 esp  1  2 17 20 30 100 911 911 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Berg   31 swe  1  2  2 20 30 100 885 858 812   1   0   94   0   0   0   0   0   1   0   0   0   0   0 100
Theo_Bongonda 22 bel  1  2 17 20 30 100 886 914 785   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Breel_Embolo  21 sui  1  1 18 20 30 100 951 186 772  27   6 1854   1   0   0   0   7  37   5   1   0   0   0 100
Filip_Kostic  25 srb  1  2 19 20 30 100 859 887 771   2   0  191   0   0   0   0   1   1   0   0   0   0   0 100
J_Guidetti    25 swe  1  2  2 20 30 100 844 844 747   1   0   94   0   0   0   0   0   3   0   0   0   0   0 100
L_Teodorczyk  26 pol  1  2  2 20 30 100 878 878 746   3   1  116   0   0   0   0   0   3   0   0   0   0   0 100
Jonathas      29 bra  1  2  2 20 30 100 911 911 741   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M'Baye_Niang  23 fra  1  2  2 20 30 100 911 911 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Feghouli    28 alg  1  2 19 20 30 100 849 870 723   3   1  158   0   0   0   0   2   1   0   0   0   0   0 100
Takashi_Inui  30 jpn  1  2 18 20 30 100 871 925 715   3   0  224   0   0   0   0   1   7   0   1   5   0   1 100
Iker_Muniain  25 esp  1  2 18 20 30 100 911 911 670   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matin_Harnik  30 aut  1  2  2 20 30 100 860 855 649   5   0  419   1   0   0   0   0   5   3   0   0   0   0  98
F_Llorente    33 esp  1  2  2 20 30 100 911 911 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aduriz        37 esp  1  2  2 20 30 100 911 911 630   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Choupo-Moting 29 cmr  1  2 17 20 30 100 506 610 622   3   2  123   0   0   0   0   1   2   0   1   0   0   0 100
K-J_Huntelaar 34 ned  1  2  2 20 30 100 516 543 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Muriel   26 col  1  2  2 20 30 100 920 915 601   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Braithwaite 27 den  1  2  2 20 30 100 863 870 597   2   0  189   0   0   0   0   1   4   0   0   1   0   0 100
Joãozinho     29 bra  1  2 18 20 30 100 922 924 591   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Drmic   25 sui  1  2  2 20 30 100 859 859 588   2   1  116   0   0   0   0   0   9   0   0   0   0   0 100
Burak_Yilmaz  33 tur  1  2  2 20 30 100 881 881 550   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Soldado     32 esp  1  2  2 20 30 100 680 776 546   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Rolán   25 uru  1  2  2 20 30 100 911 911 531   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe_Pardo  27 col  1  2 18 20 30 100 911 911 520   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Toko_Ekambi 26 cmr  1  2 18 20 30 100 881 921 506   1   1   50   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_Ramos  32 col  1  2  2 20 30 100 911 911 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Moukandjo   29 cmr  1  2  2 20 30 100 911 911 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zoran_Tosic   31 srb  1  2 19 20 30 100 881 895 446   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Pavoletti   29 ita  1  2  2 20 30 100 911 911 441   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Philipp     24 ger  1  2  2 20 30 100 911 911 430   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Éder          31 ita  1  2  2 20 30 100 156 143 425   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Poulsen     24 den  1  2  2 20 30 100 859 859 414   2   2   66   0   0   0   0   0   1   0   0   0   0   0 100
L_Markovic    24 srb  1  2 18 20 30 100 911 911 410   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sandro        22 esp  1  2  2 20 30 100  71  64 407  23   6 1527   1   0   0   0   0  26   6   0   0   0   0 100
G_Fetfatzidis 27 gre  1  2 18 20 30 100 884 954 406   5   1  335   0   0   0   0   5   5   0   0   2   0   0 100
L_Narsingh    27 ned  1  2 17 20 30 100 911 911 380   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Larsson   24 swe  1  2 17 20 30 100 890 899 344   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eljero_Elia   31 ned  1  2 17 20 30 100 911 911 339   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diogo_Jota    21 por  1  2  2 20 30 100 366 366 328   2   1  126   0   0   0   0   0   3   0   0   0   0   0 100
Derdiyok      29 sui  1  2  2 20 30 100 833 833 313   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_López  30 esp  1  2  2 20 30 100 911 911 301   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Riad_Bajic    24 bih  1  2  2 20 30 100 911 911 299   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vitinho       24 bra  1  2  2 20 30 100 911 911 297   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Mitrovic    23 srb  1  2  2 20 30 100 911 911 296   3   2  155   0   0   0   0   0   1   0   0   0   0   0 100
R_Kishna      23 ned  1  2 17 20 30 100 911 911 290   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pione_Sisto   23 den  1  2 19 20 30 100 908 929 284   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
Enes_Ünal     21 tur  1  2  2 20 30 100 911 911 281   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rui_Fonte     27 por  1  2  2 20 30 100 911 911 273   1   0   62   0   0   0   0   0   1   0   0   0   0   0 100
Serdar_Gürler 27 tur  1  2 18 20 30 100 911 917 267   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Fischer     24 den  1  2 19 20 30 100 899 913 250   1   0   96   0   0   0   0   2   1   0   0   1   0   0 100
F_Ferreyra    26 arg  1  2  2 20 30 100 911 911 230   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marc_Janko    34 aut  1  2  2 20 30 100 844 851 226   5   2  281   0   0   0   0   0   4   0   0   0   0   0 100
Giovanni_Sio  29 civ  1  2  2 20 30 100 911 911 225   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takashi_Usami 26 jpn  1  2 18 20 30 100 881 881 208   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kodjia      29 civ  1  2  2 20 30 100 911 911 190   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artem_Kravets 29 ukr  1  2  2 20 30 100 871 871 188   4   3  118   0   0   0   0   0   3   1   0   0   0   0 100
Rubén_Castro  36 esp  1  2  2 20 30 100 911 911 171   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cauteruccio 30 uru  1  2  2 20 30 100 911 911 156   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_El_Ghazi    22 ned  1  2 17 20 30 100 911 911 151   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Volkan_Sen    31 tur  1  2 18 20 30 100 911 911 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Djordjevic  31 srb  1  2  2 20 30 100 911 911 141   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seferovic     26 sui  1  2  2 20 30 100 879 879 117   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuya_Kubo     24 jpn  1  2  2 20 30 100 911 911 110   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ermin_Zec     30 bih  1  2 18 20 30 100 878 932  98   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sabin_Merino  26 esp  1  2 17 20 30 100 909 923  89   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Britos 29 uru  1  2  2 20 30 100 426 486  87   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Katai       27 srb  1  2 17 20 30 100 911 911  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Laborde     30 col  1  2 18 20 30 100 908 908  78   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Carrillo    26 arg  1  2  2 20 30 100 788 848  66   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Soares      27 bra  1  2  2 20 30 100  63  63  62   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Karelis     26 gre  1  2 12 20 30 100 897 884  52   4   2  198   0   0   0   1   1   4   0   0   0   0   0 100
A_Gilardino   34 ita  1  2  2 20 30 100 911 911  50   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nabil_Dirar   32 mar  1  2 17 20 30 100 296 653  49   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Prijovic    28 srb  1  2  2 20 30 100 911 911  41   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Burgstaller 28 aut  1  2  2 20 30 100 524 510  35   3   2  116   0   0   0   0   0   2   0   0   0   0   0 100
J_Biabiany    29 fra  1  2 18 20 30 100 431 435  34   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fernándes   29 chi  1  2 17 20 30 100 911 918  18   1   0   92   0   0   0   0   0   0   0   0   0   0   0 100
F_Uribe       30 col  1  2  2 20 30 100 868 868  12   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Di_Santo    28 arg  1  2  2 19 30 100 562 551 995   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Olcay_Sahan   31 tur  1  2 17 19 30 100 911 911 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dembélé     21 fra  1  2  2 19 30 100 911 911 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Santi_García  27 uru  1  2  2 19 30 100 908 908 929   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ola_Toivonen  31 swe  1  2  2 19 30 100 911 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Petagna     22 ita  1  2  2 19 30 100 911 911 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stipe_Perica  22 cro  1  2  2 19 30 100 908 908 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Totti       41 ita  1  2 13 19 30 100  35 167 889   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Plavsic     22 srb  1  2 18 19 30 100 911 911 860   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Vokes     28 wal  1  2  2 19 30 100 776 790 843   4   3  122   0   0   0   0   0   6   0   0   0   0   0 100
E_Triverio    29 arg  1  1  1 19 30 100 440 440 840   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junya_Ito     25 jpn  1  2 18 19 30 100 911 911 830   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Hinterseer  27 aut  1  2  2 19 30 100 910 898 829   1   1   32   0   0   0   0   0   0   0   0   0   0   0 100
E_Ponce       20 arg  1  2 12 19 30 100 911 911 815   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schrijvers  21 bel  1  2  2 19 30 100 911 911 811   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_D_Quintero  30 col  1  2  2 19 30 100 879 879 798   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mu_Kanazaki   29 jpn  1  2  2 19 30 100 911 911 790   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Santini  28 cro  1  2  2 19 30 100 911 911 765   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Scepovic    21 srb  1  2  2 19 30 100 911 911 751   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Zulj   26 aut  1  2  2 19 30 100 911 911 741   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yu_Kobayashi  31 jpn  1  2  2 19 30 100 911 911 740   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amin_Younes   24 ger  1  2 18 19 30 100 188 195 733   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Minamino    23 jpn  1  2  2 19 30 100 911 911 731   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Sobiech 27 pol  1  2  2 19 30 100 898 898 711   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Armenteros  27 swe  1  2  2 19 30 100 911 911 710   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Hrgota      25 swe  1  2  2 19 30 100 900 900 701   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordon_Ibe    22 eng  1  2 16 19 30 100 911 911 681   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nabil_Ghilas  28 alg  1  2  2 19 30 100 900 900 679   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulinho_S    32 bra  1  2  2 19 30 100 908 908 676   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ashley_Barnes 28 aut  1  2  2 19 30 100 908 908 663   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Scepovic    28 srb  1  2  2 19 30 100 911 911 661   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Gerndt   31 swe  1  2  2 19 30 100 911 911 660   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Martínez    28 ecu  1  2 18 19 30 100 881 881 659   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Khelifi     24 sui  1  2 17 19 30 100 911 918 653   2   0  188   0   0   0   0   1   2   0   0   0   0   0 100
M_Le_Bihan    27 fra  1  2  2 19 30 100 749 770 643   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Stepinski   22 pol  1  2  2 19 30 100 922 911 642   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emerson_Sheik 40 qat  1  1 12 19 30 100 440 440 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hosiner     28 aut  1  2  2 19 30 100 911 911 635   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shinzo_Koroki 32 jpn  1  2  2 19 30 100 911 911 611   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takuma_Asano  23 jpn  1  2  2 19 30 100 911 911 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uffe_Bech     25 den  1  2 18 19 30 100 911 911 570   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Weimann     26 aut  1  2 17 19 30 100 942 916 552   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cyriac        28 civ  1  2  2 19 30 100 911 911 530   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Quintero    36 ecu  1  2  2 19 30 100 858 858 527   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Rebic    24 cro  1  2 16 19 30 100 911 911 521   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Herrera     29 mex  1  2  2 19 30 100 911 911 501   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Jovic    20 srb  1  2  2 19 30 100 911 911 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Aravidis    31 gre  1  2  2 19 30 100 911 911 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Wilson  22 eng  1  2  2 19 30 100 922 911 477   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Besiedin    22 ukr  1  2  2 19 30 100 911 911 471   1   1   11   0   0   0   0   0   0   0   0   0   0   0 100
N_Ninkovic    23 srb  1  2 18 19 30 100 911 911 470   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Yaremchuk   22 ukr  1  2  2 19 30 100 908 908 468   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Donis       21 gre  1  2  2 19 30 100 794 758 458   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Neres   21 bra  1  2 16 19 30 100 551 571 456   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nyman       25 swe  1  2  2 19 30 100 911 911 455   2   0  189   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Budimir  26 cro  1  2  2 19 30 100 911 911 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Kouakou     27 civ  1  2  2 19 30 100 911 911 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zoran_Kvrzic  30 bih  1  2 18 19 30 100 908 908 433   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Pizarro     39 per  1  2  2 19 30 100 911 911 430   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joao_Rojas    29 ecu  1  2 18 19 30 100 911 911 400   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roman_Zozulya 28 ukr  1  2  2 19 30 100 908 908 399   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Obbi_Oulare   22 bel  1  2  2 19 30 100 911 911 390   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Saponjic 21 srb  1  2  2 19 30 100 911 911 370   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Armstrong   21 eng  1  2  2 19 30 100 911 911 356   1   0   92   0   0   0   0   0   1   0   0   0   0   0 100
Mike_Havenaar 31 jpn  1  2  2 19 30 100 911 911 350   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Tallo  25 civ  1  2  2 19 30 100 909 909 340   3   0  256   0   0   0   0   0   9   0   0   1   0   0 100
A_Vellios     26 gre  1  2  2 19 30 100 911 911 321   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kensuke_Nagai 29 jpn  1  2 18 19 30 100 911 911 281   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Frey  23 sui  1  2  2 19 30 100 909 909 274   2   0  141   0   0   0   0   0   2   0   0   1   0   0 100
Yaya_Sanogo   25 fra  1  2  2 19 30 100 791 851 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
