Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Tom_Starke    37 ger 18  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Sá       25 por 18  1  1  1 30 858 100 100 100   1   1   58   0   6   2   0   0   0   0   0   0   0   0 100
M_Zeghba      27 alg 18  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafael        29 bra 18  1  1  1 30 828 100 100 100   7   1  598   0  31  12   0   0   0   0   0   0   0   0 100
C_Rahmani     28 alg 18  1  1  1 30 800 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_González    35 col 18  1  1  1 30 790 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ó_Jiménez     30 mex 18  1  1  1 30 774 100 100 100  12   3 1037   0  26  11   0   0   0   0   0   0   0   0 100
Raúl_Gudiño   22 mex 18  1  1  1 30 767 100 100 100   2   0  189   0  20   4   0   0   0   0   0   0   0   0 100
A_Hayashi     31 jpn 18  1  1  1 30 750 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Piedra      25 ecu 18  1  1  1 30 730 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kevin_Dawson  26 uru 18  1  1  1 30 706 100 100 100  34   0 3179   0 105  47   0   0   0   0   0   1   0   0 100
Wellenreuther 22 ger 18  1  1  1 30 700 100 100 100   3   0  285   0  20   8   0   0   0   0   0   0   0   0 100
David_Soria   24 esp 18  1  1  1 30 691 100 100 100   3   2  176   0   9  12   0   0   0   0   0   0   0   0 100
David_Bingham 29 usa 18  1  1  1 30 676 100 100 100  33   0 2949   0 169  71   0   0   0   0   0  10   1   0 100
Rémy_Descamps 21 fra 18  1  1  1 30 668 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Doukha      32 alg 18  1  1  1 30 664 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuji_Rokutan  31 jpn 18  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Jovanovic   25 srb 18  1  1  1 30 621 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Dituro 31 arg 18  1  1  1 30 590 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Morita      28 jpn 18  1  1  1 30 581 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Vargas  29 col 18  1  1  1 30 574 100 100 100  10   1  902   0  23   9   0   0   0   0   0   1   0   0 100
Esteban_Conde 35 uru 18  1  1  1 30 546 100 100 100   2   1  157   0   1   4   0   0   0   0   0   0   0   0 100
Niklas_Lomb   24 ger 18  1  1  1 30 531 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ko_Shimura    21 jpn 18  1  1  1 30 521 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diederik_Boer 37 ned 18  1  1  1 30 480 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_De_Paul     27 arg 18  1  1  1 30 478 105 105 105   5   3  358   0  11   7   0   0   0   0   0   0   0   0 100
Angus_Gunn    22 eng 18  1  1  1 30 444 100 100 100   1   1   43   0   3   1   0   0   0   0   0   0   0   0 100
M_Gspurning   36 aut 18  1  1  1 30 395 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jules_Goda    29 cmr 18  1  1  1 30 370 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stekelenburg  35 ned 18  1  1  1 30 357 100 100 100   6   2  483   0  26   5   0   0   0   0   0   0   0   0 100
Damián_Albil  38 arg 18  1  1  1 30 355 100 100 100  16   5 1314   0  43  20   0   0   0   0   0   0   0   0 100
Brice_Samba   23 fra 18  1  1  1 30 350 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ant_Rodríguez 26 mex 18  1  1  1 30 324 100 100 100   5   2  363   0  11   6   0   0   0   0   0   0   0   0 100
Guyan_Kante   36 civ 18  1  1  1 30 313 100 100 100   3   0  287   0   7   3   0   0   0   0   0   0   0   0 100
Luuk_Koopmans 24 ned 18  1  1  1 30 285 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Hayashi     36 jpn 18  1  1  1 30 281 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Manninger   40 aut 18  1  1  1 30 241 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Chaâl   24 alg 18  1  1  1 30 221 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Prieto 23 per 18  1  1  1 30 201 100 100 100   2   1  187   1  12   1   0   0   0   0   0   0   0   0 100
Brad_Stuver   27 usa 18  1  1  1 30 198 100 100 100  11   4  812   0  43  21   0   0   0   0   0   5   0   0 100
A_Salhi       25 alg 18  1  1  1 30 190 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sarr        21 sen 18  1  1  1 30 158 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_da_Silva    22 bra 18  1  1  1 30 141 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Bonmann     24 ger 18  1  1  1 30 101 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eduardo       35 por 18  1  1  1 30  92 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Angban      33 civ 17  1  1  1 30 991 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bogdan_Lobont 40 rou 17  1  1  1 30 960 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gastón_Gómez  21 arg 17  1  1  1 30 945 100 100 100   4   0  378   0  19  14   0   0   0   0   0   0   0   0 100
G_Batista     20 bra 17  1  1  1 30 870 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Devecchi 22 arg 17  1  1  1 30 851 100 100 100   1   1   43   0   1   0   0   0   0   0   0   0   0   0 100
A_Plizzari    18 ita 17  1  1  1 30 850 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Mejía    27 pan 17  1  1  1 30 840 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Patterson   31 usa 17  1  1  1 30 740 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrei_Radu   20 rou 17  1  1  1 30 714 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Jiménez     28 mex 17  1  1  1 30 700 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Vargas 22 chi 17  1  1  1 30 656 100 100 100  11   5  930   0  34  13   0   0   0   0   0   0   0   0 100
Léo           23 bra 17  1  1  1 30 640 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Gorgelin    27 fra 17  1  1  1 30 619 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Freitas     21 uru 17  1  1  1 30 606 100 100 100   5   0  415   0  16   5   0   0   0   0   0   0   0   0 100
F_Escales     22 fra 17  1  1  1 30 592 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vidotto     25 bra 17  1  1  1 30 590 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Sylvestre   26 hai 17  1  1  1 30 575 100 100 100   1   0   95   0   3   3   0   0   0   0   0   0   0   0 100
Lucas_Perri   21 bra 17  1  1  1 30 570 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeff_Caldwell 22 usa 17  1  1  1 30 531 100 100 100   2   2  148   0   1   0   0   0   0   0   0   0   0   0 100
Manuel_Roffo  18 arg 17  1  1  1 30 524 100 100 100   3   2  269   0  20  11   0   0   0   0   0   0   0   0 100
B_Magaña      25 mex 17  1  1  1 30 509 100 100 100   6   2  523   0  12   8   0   0   0   0   0   0   0   0 100
J_vom_Steeg   21 usa 17  1  1  1 30 493 100 100 100   8   3  661   0  32  20   0   0   0   0   0   2   0   0 100
J_D_Ramírez   21 col 17  1  1  1 30 490 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Álvaro_Ogalde 21 chi 17  1  1  1 30 470 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ángelo_Campos 25 per 17  1  1  1 30 454 100 100 100   1   0   96   0   0   1   0   0   0   0   0   0   0   0 100
Tommaso_Berni 35 ita 17  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Bustillos   21 arg 17  1  1  1 30 440 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seydou_Sy     22 sen 17  1  1  1 30 430 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Nübel       21 ger 17  1  1  1 30 418  90  90  90   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
Edu_Fernández 26 mex 17  1  1  1 30 395 100 100 100   6   1  565   0  29  14   0   0   0   0   0   0   0   0 100
N_Alblas      23 ned 17  1  1  1 30 391 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Badiashile  20 fra 17  1  1  1 30 324 100 100 100   4   0  382   0  22  12   0   0   0   0   0   0   0   0 100
Franco_Vélez  21 arg 17  1  1  1 30 300 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Franco_Israel 18 uru 17  1  1  1 30 286 100 100 100  19   4 1650   0  72  42   0   0   0   0   0   2   0   0 100
Lucas_França  22 bra 17  1  1  1 30 250 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Hamer     30 eng 17  1  1  1 30 231 100 100 100   1   1   26   0   0   0   0   0   0   0   0   0   0   0 100
T_Cardozo     22 uru 17  1  1  1 30 186 100 100 100   2   2  115   0   4   3   0   0   0   0   0   0   0   0 100
Vitor_Eudes   20 bra 17  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Mocio   23 fra 16  1  1  1 30 806 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Boateng     29 ger  1 23  2  2 30 100 989 683 423  30   3 2651   0   0   0  37   6   6   0   1   1   0   0 100
Thiago_Silva  33 bra  1 23  2  2 30 100 857 586 508  31   3 2640   0   0   0  39   3  10   1   1   1   0   0 100
Philipp_Lahm  34 ger  1 23 20  7 30  98 778 785 711  47   1 3147   1   0   0  41  57  28   2   6  12   0   0  94
Mats_Hummels  29 ger  1 23  2  2 30  79 720 486 388  35   4 2676   0   0   0  35   3   3   0   0   5   0   0 100
Sergio_Ramos  31 esp  1 23  2  2 30 100 649 565 406  26   0 2330   0   0   0  38   6   9   0   1   8   0   0 100
Diego_Godín   32 uru  1 23  2  2 30 100 530 567 475  31   2 2661   0   0   0  42   4   6   0   0  11   0   0 100
David_Alaba   25 aut  1 23 20  7 30 100 414 694 841  35   6 2629   0   0   0  25  49  18   3   4   8   0   0  94
G_Chiellini   33 ita  1 23  2  2 30 110 243 509 528  27   3 2286   0   0   0  31   8   7   0   1  10   0   0 100
Gerard_Piqué  31 esp  1 23  2  2 30 100 223 539 648  31   1 2858   0   0   0  29   3  13   2   1  10   0   1 100
V_Kompany     31 bel  1 23  2  2 30  84 185 507 593  35   1 3025   0   0   1  45   6   6   1   0   4   0   0  82
Alderweireld  29 bel  1 23  2  2 30 100 150 450 531  38   0 3212   0   0   0  37   9   4   1   1   4   0   0  82
L_Bonucci     30 ita  1 23  2  2 30 100  98 457 599  22   2 1846   0   0   0  18   2   4   3   0  12   0   1 100
Jordi_Alba    29 esp  1 23 14  7 30 100  72 403 801  31   0 2999   3   0   0  42  29  22   1   4   6   0   0 100
Miranda       33 bra  1 23  2  2 30 100   5 304 306  37   3 2751   0   0   0  37   4   0   0   0   4   0   0  96
Filipe_Luís   32 bra  1 22 14  7 30 100 914 444 959  28   1 2425   1   0   0  41  27  21   4   4   0   0   0 100
Ömer_Toprak   28 tur  1 22  2  2 30 100 893 430 552  46   0 2836   0   0   0  44   3   5   0   0   3   0   0 100
Eric_Bailly   23 civ  1 22  2  2 30 100 874 427 457  34   1 2481   0   0   0  41   1   5   0   0   4   1   0 100
Jonathan_Tah  22 ger  1 22  2  2 30 125 873 509 568  39   0 3658   1   0   0  59   6   9   1   1  10   0   0 100
S_Mustafi     25 ger  1 22  2  2 30 100 777 516 634  29   5 2387   1   0   0  33   3   9   2   0   6   2   0 100
A_Laporte     23 fra  1 22  2  2 30  84 752 511 590  40  12 3084   0   0   1  34   5   7   3   0   1   0   0  90
J_Vertonghen  30 bel  1 22  2  2 30 100 746 387 491  33   2 2822   0   0   0  41   3  10   0   1   8   3   0 100
Sokratis      29 gre  1 22  2  2 30 100 745 418 551  27   0 2361   1   0   0  36   4   6   0   0   0   0   0 100
Marcelo       29 bra  1 22 14  7 30 100 710 402 723  30   3 2443   0   0   0  30  19  19   0   2   7   0   0 100
José_Giménez  23 uru  1 22  2  2 30 100 682 593 494  37   8 2948   0   0   0  42   3   6   0   1   3   0   0 100
R_Varane      24 fra  1 22  2  2 30 100 681 512 390  29   3 2508   0   0   0  30   4   5   1   1   8   0   0 100
V_van_Dijk    26 ned  1 22  2  2 30 100 680 336 449  33   0 2626   0   0   0  37   4   6   0   0   8   1   0 100
Alex_Sandro   27 bra  1 22 13  8 30 100 674 226 779  29   2 2318   0   0   0  44  20  12   1   4  11   0   0 100
Marquinhos    23 bra  1 22  2  2 30 100 641 463 450  32   7 2607   0   0   0  28   2   3   0   0   6   0   0 100
Lichtsteiner  34 sui  1 22 13  8 30 100 604 261 800  29   2 2480   1   0   0  34  25  21   3   3  11   0   0 100
N_Otamendi    30 arg  1 22  2  2 30 100 591 524 528  29   1 2502   0   0   0  26   1  10   1   1   9   0   0  88
D_Carvajal    25 esp  1 22 13  7 30 100 506 277 583  24   0 2140   1   0   0  30  27  18   0   3   5   0   0 100
R_Rodríguez   25 sui  1 22 13  7 30 100 478 289 752  29   0 2743   0   0   0  30  37  19   3   2   2   0   0 100
Kyle_Walker   27 eng  1 22 13  7 30 107 477  57 760  32   3 2466   1   3   4  38  34  24   1   2   5   0   0 100
Mario_Gaspar  27 esp  1 22 13  7 30 100 463 149 732  35   2 2859   0   0   0  44  25  20   1   1   9   0   0 100
Marcos_Rojo   28 arg  1 22  2  2 30 100 450 464 513  30   1 2787   0   0   0  40   6   5   0   1   3   0   0 100
L_Piszczek    32 pol  1 22 12  6 30 100 420 152 660  12   1 1031   0   0   0  20  13   7   0   3   1   0   0 100
Danny_Rose    27 eng  1 22 12  7 30 100 406 147 907  29   2 2263   0   0   0  37  20  14   2   4   6   0   0  88
M_Musacchio   27 arg  1 22  2  2 30 100 365 711 578  26   1 2507   0   0   0  27   6   2   0   1   2   0   0 100
Javi_Martínez 29 esp  1 22 20  2 30 100 340 418  50  27   0 1901   1   0   0  25  20   6   1   3   6   0   0 100
Serge_Aurier  25 civ  1 22 13  8 30 100 282 136 899  27   2 2228   1   0   0  30  22  14   3   2   2   0   0 100
Víctor_Ruiz   29 esp  1 22  2  2 30 111 262 504 465  36   7 2781   0   0   0  31   4   7   0   0   3   0   0 100
Luke_Shaw     22 eng  1 22 13  7 30 100 246 320 696  29   0 2549   1   0   0  34  31  16   2   3  12   0   0 100
N_Clyne       26 eng  1 22 13  7 30 100 232 155 632  25   0 2312   1   0   0  35  27  15   4   1  17   0   0 100
L_Koscielny   32 fra  1 22  2  2 30  96 202  34  82  27   1 2301   1   2   3  36   1   4   0   0   6   0   0  94
Joel_Matip    26 cmr  1 22  2  2 30 100 200 266 258  27   1 2383   0   0   0  24   2   7   0   0   9   0   0 100
A_Romagnoli   23 ita  1 22  2  2 30 100 197 605 443  19   0 1776   0   0   0  23   2   3   0   1   3   0   0 100
Dani_Alves    34 bra  1 22 13  6 30 100 187  73 676  25   2 2202   1   0   0  22  31  23   2   3  12   0   0 100
A_Dragovic    27 aut  1 22  2  2 30  89 174 358 463  38   1 3492   2   0   0  58   5   5   0   0   2   0   0 100
Niklas_Süle   22 ger  1 22  2  2 30 100 163 545 386  30   8 2291   0   0   0  35   2   3   0   0   3   3   0 100
Dejan_Lovren  28 cro  1 22  2  2 30 100 107 308 351  27   0 2499   0   0   0  33   5   8   1   0   3   0   0 100
C_Ansaldi     31 arg  1 22 13  7 30 100  83 164 691  31   1 2662   1   0   0  46  33  21   1   1   8   0   0  94
C_Smalling    28 eng  1 22  2  2 30 100  48 202 206  35   1 2888   0   0   0  53   4   6   0   0   3   0   0  95
K_Koulibaly   26 sen  1 22  2  2 30 111  44   2  50  27   2 2184   0   1   1  39   1   5   0   0   1   0   0 100
D_Sánchez     21 col  1 22  2  2 30 100  41 342 450  30   6 2121   0   0   0  32   5   2   0   0   1   0   0 100
A_Valencia    32 ecu  1 22 12  7 30 155  37 947 690  26   1 2197   1   5   5  26  19  10   2   0  12   0   0 100
K_Manolas     26 gre  1 21  1  1 30 127 995 935 871  30   1 2555   1   1   0  34   4   6   0   0   9   0   0 100
David_Luiz    30 bra  1 21  2  2 30 100 990 236 210  21   0 1909   0   0   0  15   2   1   1   1   3   0   0 100
Ben_Davies    24 wal  1 21 10  6 30 111 973 760 761  36   7 2727   0   1   1  39  17  14   2   0   2   0   0 100
Iñigo_Mtnez   26 esp  1 21  2  2 30 100 966 239 165  32   6 2714   1   0   0  24   5   5   0   1   2   0   0 100
A_Barzagli    36 ita  1 21  2  2 30 100 956 525 589  23   2 1909   1   0   0  29   5   3   0   1   4   0   0 100
R_Guerreiro   24 por  1 21 11  6 30 100 951 765 494  23   0 2126   0   0   0  31  17  21   0   1   7   0   0 100
P_Zabaleta    33 arg  1 21 13  8 30 110 946 106 947  30   4 2526   1   0   0  28  18  26   3   1   8   0   0  88
M_Darmian     28 ita  1 21 12  7 30 100 909  92 673  26   3 2264   1   0   0  38  25  15   0   2   1   0   0 100
John_Stones   23 eng  1 21  2  2 30 100 906 490 693  33   7 2598   0   0   0  23   2   4   1   0  10   0   0  88
H_Bellerín    23 esp  1 21 12  7 30 100 872 738 411  27   1 2359   1   0   0  32  24  13   1   1   1   0   0  94
Sven_Bender   28 ger  1 21  2  2 30 100 859 457 554  14   0 1288   0   0   0  11   3   1   0   0   0   0   0 100
Iván_Marcano  30 esp  1 21  2  2 30 100 838 419 586  26   3 2253   0   0   0  32   4   8   1   0   7   0   0 100
Miguel_Layún  29 mex  1 21 12  8 30 100 829 629  47  34   0 2313   0   0   0  35  19   5   1   1   7   0   0 100
Juanfran      33 esp  1 21 13  7 30 100 806  21 634  18   0 1633   0   0   0  17  17  14   2   3   2   0   0 100
Nélson_Semedo 24 por  1 21 13  6 30 100 803 120 661  31   0 2863   1   0   0  26  27  20   1   3   8   0   0 100
D_Rugani      23 ita  1 21  2  2 30 111 797 531 431  30   8 2377   1   2   3  32   5   1   0   2   2   0   0 100
Ó_de_Marcos   28 esp  1 21 13  7 30 100 793 159 696  31   3 2618   0   0   0  32  16  13   0   0   7   0   0 100
Marc_Bartra   27 esp  1 21  2  2 30 100 769 545 633  23   0 2169   0   0   0  24   5   3   0   2   2   0   0 100
Héctor_Moreno 30 mex  1 21  2  2 30 100 759 386 397  29   2 2503   0   0   0  46   4   5   1   1   8   0   0 100
A_Kolarov     32 srb  1 21 11  7 30 100 753 827 489  34   0 2870   2   0   0  42  22  16   1   0   7   0   0  95
V_Corluka     32 cro  1 21  2  2 30 100 730 988 958  23   1 2076   0   0   0  27   8   3   0   2   3   0   0 100
Jaume_Costa   30 esp  1 21 13  7 30 100 721 341 775  37   8 2965   1   0   0  32  32  11   1   1   6   0   0 100
M_Schmelzer   30 ger  1 21 13  8 30 100 714  52 816  22   0 2006   1   0   0  26  21  12   1   5   7   0   0 100
Kamil_Glik    30 pol  1 21  1  1 30 144 688 677 656  30   0 2659   2   2   0  27   1   2   1   0  11   0   0 100
B_Höwedes     30 ger  1 21  1  1 30 111 665 946 917  28   1 2147   1   1   1  32   3   4   0   0   1   2   0 100
Jonas_Hector  27 ger  1 21 11  6 30 100 651 988 648  34   1 2330   0   0   0  27  24   8   1   2  10   0   0  90
Pepe          35 por  1 21  2  2 30 100 643  32  47  21   0 1579   1   0   0  27   2   1   0   0   4   0   0 100
Raúl_Albiol   32 esp  1 21  2  2 30 100 640 124 270  25   0 2272   1   0   0  28   2   3   1   0  12   0   0 100
P_Mertesacker 33 ger  1 21  2  2 30 100 608 485 430  26   5 2115   0   0   0  26   4   4   0   0   7   0   0  94
D_Sidibé      25 fra  1 21 12  8 30  86 607 724 440  34   0 3140   1   0   0  38  34  11   2   1   6   0   0 100
G_Paletta     32 ita  1 21  2  2 30 100 603 466 315  22   0 2042   2   0   0  29   4   4   0   0  10   0   0 100
Dante         34 bra  1 21  2  2 30 100 601 430 326  15   1 1454   0   0   0  13   1   4   1   0   1   0   0 100
Stefan_Savic  27 mne  1 21  2  2 30 100 598 520 528  10   1  879   0   0   0  15   1   3   0   0   1   0   0 100
V_Lindelöf    23 swe  1 21  2  2 30 100 594 452 467  22   5 1573   0   0   0  22   2   5   1   0  13   0   0 100
