Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Hiroyuki_Abe  29 jpn  1  2 19 16 30 100 951  81 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Vidales     26 per  1  2 19 17 30 100 951  50 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Tomasov 30 cro  1  2 19 17 30 100 951  17 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Atomu_Tanaka  31 jpn  1  3 18 16 30 100 951 980 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dejan_Meleg   24 srb  1  3 18 16 30 100 951 980 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Mimbela     26 per  1  2 18 15 30 100 951 960 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Bazán   27 per  1  2 18 16 30 100 951 950 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bouna_Sarr    26 gui  1  2 18 17 30 100 218 938 284   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pier_Larrauri 24 per  1  2 18 15 30 100 951 930 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amir_H        21 bih  1  3 18 16 30 100 951 920 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bounoua     27 alg  1  3 18 16 30 100 951 910 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arnaud_Djoum  29 cmr  1  3 18 16 30 100 951 877 962   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Petryak  24 ukr  1  2 18 17 30 100 951 870 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Taketomi    28 jpn  1  2 18 16 30 100 951 870 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kotaro_Omori  26 jpn  1  2 18 16 30 100 951 840 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_De_La_Cruz  21 uru  1  1 18 16 30 100 480 822 518   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Olinga      22 cmr  1  3 18 16 30 100 951 811 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Umesaki     31 jpn  1  2 18 17 30 100 951 770 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Notsuda     24 jpn  1  3 18 16 30 100 951 761 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Genki_Omae    28 jpn  1  2 18 16 30 100 951 760 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tayfur_Bingöl 25 tur  1  3 18 16 30 100 951 731 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Brekalo 19 cro  1  2 18 15 30 100 188 711 309   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Gonzales    28 per  1  2 18 17 30 100 951 700 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sid_A_Aouedj  27 alg  1  3 18 16 30 100 951 697 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dirk_Kuyt     37 ned  1  2 18 18 30 100 951 680 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kota_Mizunuma 28 jpn  1  2 18 17 30 100 951 651 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Akbunar     24 tur  1  2 18 17 30 100 951 650 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Kapustka    21 pol  1  2 18 16 30 100 230 629 876   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leandrinho    19 bra  1  2 18 15 30 100 198 613 328   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fabian_Benko  19 cro  1  2 18 15 30 100 951 580 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kobayashi   27 jpn  1  2 18 16 30 100 951 580 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matias_Zunino 28 uru  1  2 18 16 30 100 256 567 302   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emre_Kilinc   24 tur  1  3 18 16 30 100 951 550 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Montoya     24 arg  1  2 18 16 30 100 221 524 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gerson        20 bra  1  2 18 15 30 100 232 501 307   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Molina      37 col  1  2 18 16 30 100 951 401 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Sánchez     34 per  1  2 18 17 30 100 951 300 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fujimoto    34 jpn  1  2 18 16 30 100 951 191 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thaciano      23 bra  1  2 18 15 30 100 480 130 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Giménez     37 mex  1  2 18 16 30 100 951 100 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaio          23 bra  1  3 18 15 30 100 480  40 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shaylon       21 bra  1  2 17 15 30 100 480 990 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Zamudio     20 mex  1  2 17 15 30 100 480 810 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Henrique    21 bra  1  2 17 15 30 100 480 740 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Lucena      21 ven  1  2 17 15 30 100 480 640 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Gómez   32 ger  1  2  2 21 30 100 912 919 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Islam_Slimani 29 alg  1  1  1 21 30 100 797 756 677   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Modeste     29 fra  1  2  2 21 30 100 962 951 612   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nolito        31 esp  1  2 19 21 30 100 550 905 595   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bas_Dost      28 ned  1  2  2 21 30 100 909 916 527   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Kalinic     30 cro  1  2  2 21 30 100 899 899 479   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny_Welbeck 27 eng  1  2 11 21 30 100 239 511 447   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Podolski    32 ger  1  2  2 21 30 100 751 744 318   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bojan_Krkic   27 esp  1  2  2 21 30 100 951 951 310   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusan_Tadic   29 srb  1  2 18 21 30 100 914 990 294   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raffael       33 bra  1  2  2 21 30 100 951 951 284   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Germain     27 fra  1  1  1 21 30 100 908 976 279   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lars_Stindl   29 ger  1  2  2 21 30 100 951 951 231   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Sansone     26 ita  1  2  2 21 30 100 201 328 219   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_A_H_Soudani 30 alg  1  2 19 21 30 100 926 979 192   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruma         23 por  1  2 19 21 30 100 788 782 184   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Caicedo     30 ecu  1  2  2 21 30 100 935 908 146   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Á_Negredo     32 esp  1  2  2 21 30 100 951 951  80   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iago_Falqué   28 esp  1  2 18 21 30 100 951 951  61   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gervinho      31 civ  1  2 20 21 30 100 918   6  51   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wilfried_Bony 29 civ  1  2  2 21 30 100 918 925  38   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Aboubakar   26 cmr  1  2  2 21 30 100 911 911  31   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Kramaric    26 cro  1  2  2 20 30 100 920 916 993   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Jörgensen   27 den  1  2  2 20 30 100 936 951 974   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Breel_Embolo  21 sui  1  1 18 20 30 100 991 226 972   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cenk_Tosun    27 tur  1  2  2 20 30 100 936 916 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Pérez   29 esp  1  1  1 20 30 100 740 691 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Doumbia     30 civ  1  2  2 20 30 100 931 931 933   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Duván_Zapata  27 col  1  2  2 20 30 100 953 953 931   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesé          25 esp  1  2 17 20 30 100 951 951 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Theo_Bongonda 22 bel  1  2 17 20 30 100 926 954 905   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Filip_Kostic  25 srb  1  2 19 20 30 100 926 934 892   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M'Baye_Niang  23 fra  1  2  2 20 30 100 951 951 850   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guidetti    25 swe  1  2  2 20 30 100 884 884 842   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Teodorczyk  26 pol  1  2  2 20 30 100 918 918 842   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas         34 bra  1  2  2 20 30 100 339 446 824   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcus_Berg   31 swe  1  2  2 20 30 100 925 898 812   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonathas      29 bra  1  2  2 20 30 100 951 951 791   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Feghouli    28 alg  1  2 19 20 30 100 889 910 773   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iker_Muniain  25 esp  1  2 18 20 30 100 951 951 760   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takashi_Inui  30 jpn  1  2 18 20 30 100 911 972 716   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Muriel   26 col  1  2  2 20 30 100 960 955 691   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Ibisevic    34 bih  1  2  2 20 30 100 931 897 691   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josip_Drmic   25 sui  1  2  2 20 30 100 904 904 683   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Choupo-Moting 29 cmr  1  2 17 20 30 100 546 657 679   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Braithwaite 27 den  1  2  2 20 30 100 903 910 652   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matin_Harnik  30 aut  1  2  2 20 30 100 900 895 650   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joãozinho     29 bra  1  2 18 20 30 100 962 964 641   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Llorente    33 esp  1  2  2 20 30 100 951 951 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Rolán   25 uru  1  2  2 20 30 100 951 951 621   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sandro        22 esp  1  2  2 20 30 100 111 104 607   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Toko_Ekambi 26 cmr  1  2 18 20 30 100 921 961 596   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe_Pardo  27 col  1  2 18 20 30 100 951 951 570   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Burak_Yilmaz  33 tur  1  2  2 20 30 100 921 921 550   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Soldado     32 esp  1  2  2 20 30 100 720 816 546   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Moukandjo   29 cmr  1  2  2 20 30 100 951 951 530   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Philipp     24 ger  1  2  2 20 30 100 951 951 520   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Poulsen     24 den  1  2  2 20 30 100 899 899 504   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Markovic    24 srb  1  2 18 20 30 100 951 951 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Pavoletti   29 ita  1  2  2 20 30 100 951 951 491   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_Ramos  32 col  1  2  2 20 30 100 951 951 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Fetfatzidis 27 gre  1  2 18 20 30 100 914 984 476   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danny         34 por  1  2 19 20 30 100 771 825 475   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_van_Persie  34 ned  1  2  2 20 30 100 914 897 469   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zoran_Tosic   31 srb  1  2 19 20 30 100 921 935 452   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diogo_Jota    21 por  1  2  2 20 30 100 406 406 448   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Larsson   24 swe  1  2 17 20 30 100 930 939 434   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Narsingh    27 ned  1  2 17 20 30 100 951 951 430   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Éder          31 ita  1  2  2 20 30 100 196 183 425   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Mitrovic    23 srb  1  2  2 20 30 100 951 951 416   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Kishna      23 ned  1  2 17 20 30 100 951 951 410   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pione_Sisto   23 den  1  2 19 20 30 100 948 969 404   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enes_Ünal     21 tur  1  2  2 20 30 100 951 951 401   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Riad_Bajic    24 bih  1  2  2 20 30 100 951 951 389   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vitinho       24 bra  1  2  2 20 30 100 951 951 387   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Derdiyok      29 sui  1  2  2 20 30 100 873 873 363   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Fischer     24 den  1  2 19 20 30 100 939 953 340   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eljero_Elia   31 ned  1  2 17 20 30 100 951 951 339   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rui_Fonte     27 por  1  2  2 20 30 100 951 951 323   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Ferreyra    26 arg  1  2  2 20 30 100 951 951 320   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serdar_Gürler 27 tur  1  2 18 20 30 100 951 957 317   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrián_López  30 esp  1  2  2 20 30 100 951 951 301   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takashi_Usami 26 jpn  1  2 18 20 30 100 921 921 298   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Giovanni_Sio  29 civ  1  2  2 20 30 100 951 951 275   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_El_Ghazi    22 ned  1  2 17 20 30 100 951 951 271   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artem_Kravets 29 ukr  1  2  2 20 30 100 911 911 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Kodjia      29 civ  1  2  2 20 30 100 951 951 240   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seferovic     26 sui  1  2  2 20 30 100 919 919 207   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yuya_Kubo     24 jpn  1  2  2 20 30 100 951 951 200   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sabin_Merino  26 esp  1  2 17 20 30 100 949 963 179   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K-J_Huntelaar 34 ned  1  2  2 20 30 100 556 583 160   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Carrillo    26 arg  1  2  2 20 30 100 828 888 156   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Cauteruccio 30 uru  1  2  2 20 30 100 951 951 156   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Volkan_Sen    31 tur  1  2 18 20 30 100 951 951 150   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Djordjevic  31 srb  1  2  2 20 30 100 951 951 141   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matías_Britos 29 uru  1  2  2 20 30 100 466 526 137   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Karelis     26 gre  1  2 12 20 30 100 927 921 132   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Katai       27 srb  1  2 17 20 30 100 951 951 130   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aduriz        37 esp  1  2  2 20 30 100 951 951 130   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Soares      27 bra  1  2  2 20 30 100 103 103 112   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ermin_Zec     30 bih  1  2 18 20 30 100 918 972  98   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Prijovic    28 srb  1  2  2 20 30 100 951 951  91   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Biabiany    29 fra  1  2 18 20 30 100 471 475  84   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Burgstaller 28 aut  1  2  2 20 30 100 562 548  83   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Laborde     30 col  1  2 18 20 30 100 948 948  78   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dembélé     21 fra  1  2  2 20 30 100 951 951  70   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Fernándes   29 chi  1  2 17 20 30 100 951 958  68   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nabil_Dirar   32 mar  1  2 17 20 30 100 336 693  49   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Di_Santo    28 arg  1  2  2 20 30 100 602 591  45   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Petagna     22 ita  1  2  2 20 30 100 951 951  30   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stipe_Perica  22 cro  1  2  2 20 30 100 948 948  28   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Uribe       30 col  1  2  2 20 30 100 908 908  12   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Olcay_Sahan   31 tur  1  2 17 19 30 100 951 951 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Plavsic     22 srb  1  2 18 19 30 100 951 951 990   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Santi_García  27 uru  1  2  2 19 30 100 948 948 989   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Ponce       20 arg  1  2 12 19 30 100 951 951 965   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Schrijvers  21 bel  1  2  2 19 30 100 951 951 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junya_Ito     25 jpn  1  2 18 19 30 100 951 951 930   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ola_Toivonen  31 swe  1  2  2 19 30 100 951 951 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Triverio    29 arg  1  1  1 19 30 100 480 480 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Vokes     28 wal  1  2  2 19 30 100 806 820 893   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Scepovic    21 srb  1  2  2 19 30 100 951 951 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Hinterseer  27 aut  1  2  2 19 30 100 940 935 879   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Minamino    23 jpn  1  2  2 19 30 100 951 951 861   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mu_Kanazaki   29 jpn  1  2  2 19 30 100 951 951 850   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robert_Zulj   26 aut  1  2  2 19 30 100 951 951 841   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Amin_Younes   24 ger  1  2 18 19 30 100 228 235 833   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Santini  28 cro  1  2  2 19 30 100 951 951 825   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordon_Ibe    22 eng  1  2 16 19 30 100 951 951 811   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_D_Quintero  30 col  1  2  2 19 30 100 919 919 808   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Hrgota      25 swe  1  2  2 19 30 100 940 940 801   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Artur_Sobiech 27 pol  1  2  2 19 30 100 938 938 772   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Stepinski   22 pol  1  2  2 19 30 100 962 951 772   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marc_Janko    34 aut  1  2  2 19 30 100 884 891 771   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Armenteros  27 swe  1  2  2 19 30 100 951 951 770   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Khelifi     24 sui  1  2 17 19 30 100 951 958 766   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yu_Kobayashi  31 jpn  1  2  2 19 30 100 951 951 750   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nabil_Ghilas  28 alg  1  2  2 19 30 100 940 940 739   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Takuma_Asano  23 jpn  1  2  2 19 30 100 951 951 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ashley_Barnes 28 aut  1  2  2 19 30 100 948 948 723   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Scepovic    28 srb  1  2  2 19 30 100 951 951 721   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Martínez    28 ecu  1  2 18 19 30 100 921 921 719   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Le_Bihan    27 fra  1  2  2 19 30 100 789 810 703   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hosiner     28 aut  1  2  2 19 30 100 951 951 695   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulinho_S    32 bra  1  2  2 19 30 100 948 948 686   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rubén_Castro  36 esp  1  2  2 19 30 100 951 951 671   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Gerndt   31 swe  1  2  2 19 30 100 951 951 670   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uffe_Bech     25 den  1  2 18 19 30 100 951 951 670   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Weimann     26 aut  1  2 17 19 30 100 982 956 652   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Jovic    20 srb  1  2  2 19 30 100 951 951 640   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Rebic    24 cro  1  2 16 19 30 100 951 951 621   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shinzo_Koroki 32 jpn  1  2  2 19 30 100 951 951 621   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Wilson  22 eng  1  2  2 19 30 100 962 951 607   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Besiedin    22 ukr  1  2  2 19 30 100 951 951 601   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Ninkovic    23 srb  1  2 18 19 30 100 951 951 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Yaremchuk   22 ukr  1  2  2 19 30 100 948 948 598   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Gilardino   34 ita  1  2  2 19 30 100 951 951 590   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cyriac        28 civ  1  2  2 19 30 100 951 951 590   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Donis       21 gre  1  2  2 19 30 100 834 798 588   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Neres   21 bra  1  2 16 19 30 100 591 611 586   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Herrera     29 mex  1  2  2 19 30 100 951 951 561   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Nyman       25 swe  1  2  2 19 30 100 951 951 555   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ante_Budimir  26 cro  1  2  2 19 30 100 951 951 550   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Obbi_Oulare   22 bel  1  2  2 19 30 100 951 951 520   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Kouakou     27 civ  1  2  2 19 30 100 951 951 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Saponjic 21 srb  1  2  2 19 30 100 951 951 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Aravidis    31 gre  1  2  2 19 30 100 951 951 490   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Armstrong   21 eng  1  2  2 19 30 100 951 951 486   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Totti       41 ita  1  2 13 19 30 100  80 212 484   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joao_Rojas    29 ecu  1  2 18 19 30 100 951 951 460   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roman_Zozulya 28 ukr  1  2  2 19 30 100 948 948 459   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Zoran_Kvrzic  30 bih  1  2 18 19 30 100 948 948 443   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Junior_Tallo  25 civ  1  2  2 19 30 100 949 949 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Vellios     26 gre  1  2  2 19 30 100 951 951 421   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Frey  23 sui  1  2  2 19 30 100 949 949 404   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yaya_Sanogo   25 fra  1  2  2 19 30 100 831 891 370   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mike_Havenaar 31 jpn  1  2  2 19 30 100 951 951 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Bedia   22 civ  1  2  2 19 30 100 951 951 353   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Giakoumakis 23 gre  1  2  2 19 30 100 951 951 351   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kensuke_Nagai 29 jpn  1  2 18 19 30 100 951 951 341   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ismaïla_Sarr  20 sen  1  1 14 19 30 100 470 477 331   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
